[0.02642872 0.25148034]
[31.8542858  27.45974493]
[31.8567541  27.46124191]
[31.85922453 27.46273765]
[31.861697   27.46423218]
[31.86417058 27.46572268]
[31.86664521 27.46721107]
[31.86912001 27.4687001 ]
[31.87159784 27.470187  ]
[31.87407587 27.47167076]
[31.87655393 27.47315527]
[31.87903216 27.47464049]
[31.88151057 27.47612071]
[31.88398722 27.47759968]
[31.88646599 27.47907743]
[31.88894572 27.48055504]
[31.8914275  27.48203142]
[31.89390852 27.48350373]
[31.89639065 27.48497581]
[31.89887674 27.4864447 ]
[31.90136286 27.48791443]
[31.90384822 27.489382  ]
[31.90633561 27.49084836]
[31.9088203  27.49231252]
[31.91130709 27.49377547]
[31.91379486 27.49523444]
[31.91628275 27.49669416]
[31.91877267 27.49815261]
[31.92126465 27.49960798]
[31.92375297 27.50106408]
[31.92624329 27.502519  ]
[31.92873657 27.50397176]
[31.93122999 27.50542528]
[31.93372542 27.50687378]
[31.93621908 27.5083192 ]
[31.93871474 27.50976344]
[31.94121244 27.51120645]
[31.94370931 27.51264737]
[31.94620622 27.51408899]
[31.94870426 27.51552846]
[31.95120339 27.5169677 ]
[31.95370258 27.5184039 ]
[31.95620189 27.51984078]
[31.95870419 27.52127553]
[31.96120848 27.52270912]
[31.96370813 27.52413866]
[31.9662107  27.52556604]
[31.96871529 27.52699228]
[31.97121809 27.52841737]
[31.97372382 27.52984026]
[31.97622875 27.53126292]
[31.97873566 27.53268442]
[31.98124265 27.53410287]
[31.98375073 27.53552106]
[31.98626077 27.53693808]
[31.98877093 27.53835204]
[31.99127733 27.53976478]
[31.99378576 27.54117636]
[31.99629433 27.54258866]
[31.9988058  27.54399888]
[32.00131734 27.545406  ]
[32.00382988 27.54681102]
[32.00634541 27.54821391]
[32.00886292 27.54961563]
[32.01137863 27.55101614]
[32.0138954  27.55241645]
[32.01641031 27.55381553]
[32.01892625 27.55521254]
[32.02144319 27.5566056 ]
[32.0239602  27.55799938]
[32.02647922 27.55939195]
[32.02900118 27.56078239]
[32.03152037 27.56217073]
[32.03404154 27.56355789]
[32.03656185 27.5649467 ]
[32.0390861  27.56633244]
[32.0416103  27.56771515]
[32.04413362 27.56909579]
[32.04665794 27.5704743 ]
[32.04918328 27.57184878]
[32.05170875 27.57322399]
[32.05423618 27.57459802]
[32.05676271 27.57597381]
[32.05928832 27.57734552]
[32.06181591 27.5787161 ]
[32.06434455 27.58008649]
[32.06687512 27.58145569]
[32.06940576 27.58282184]
[32.07193549 27.58418589]
[32.07446815 27.58554589]
[32.07700086 27.58690662]
[32.07953266 27.5882653 ]
[32.08206642 27.58962281]
[32.08460022 27.59098106]
[32.087136   27.59233628]
[32.08966992 27.59369026]
[32.09220579 27.59504314]
[32.09474454 27.59639394]
[32.09727951 27.59774167]
[32.09981648 27.59908824]
[32.10235349 27.60043365]
[32.10489057 27.60177984]
[32.10742956 27.60312102]
[32.1099695  27.60446208]
[32.11251141 27.60580195]
[32.11505527 27.60713876]
[32.11759728 27.60847445]
[32.12014125 27.60980895]
[32.12268808 27.61114137]
[32.12523113 27.61247454]
[32.12777422 27.61380468]
[32.13031732 27.61513363]
[32.13286235 27.6164615 ]
[32.13540937 27.6177882 ]
[32.13795546 27.61911275]
[32.14050344 27.62043624]
[32.14305242 27.62175759]
[32.14560047 27.62307684]
[32.14815044 27.62439494]
[32.15069951 27.62571097]
[32.1532505  27.62702585]
[32.1558015  27.62833768]
[32.15835251 27.62964841]
[32.16090541 27.63095797]
[32.16345835 27.63226833]
[32.16601228 27.63357465]
[32.1685662  27.63488177]
[32.17111919 27.63618866]
[32.17367511 27.63749345]
[32.17623101 27.63879523]
[32.17878691 27.64009396]
[32.18134568 27.64139066]
[32.18390441 27.64268808]
[32.18646317 27.64398058]
[32.18902386 27.64527192]
[32.19158262 27.64656596]
[32.19414239 27.64785601]
[32.19670216 27.64914682]
[32.19926287 27.65043554]
[32.20182643 27.65172217]
[32.20438617 27.65300582]
[32.20694877 27.65428732]
[32.20951139 27.65556962]
[32.2120759 27.6568508]
[32.21464042 27.65812699]
[32.21720496 27.65940398]
[32.21977137 27.66067988]
[32.22234062 27.66195369]
[32.22490797 27.66322634]
[32.22747722 27.66449601]
[32.23004645 27.66576647]
[32.23261372 27.667032  ]
[32.23518197 27.66829737]
[32.23775024 27.66956348]
[32.24032035 27.67082849]
[32.24288858 27.67209045]
[32.24546062 27.6733494 ]
[32.24803545 27.67460624]
[32.25061029 27.67586389]
[32.25318513 27.67711854]
[32.255758   27.67837395]
[32.2583309  27.67962633]
[32.26090564 27.68087762]
[32.26347943 27.6821268 ]
[32.26605509 27.68337486]
[32.26863262 27.68461995]
[32.27120824 27.6858639 ]
[32.27378573 27.68710672]
[32.27636416 27.68834941]
[32.27894442 27.68959095]
[32.28152467 27.69082949]
[32.28410298 27.69206501]
[32.28668317 27.69329939]
[32.2892643  27.69453363]
[32.29184539 27.69576486]
[32.29442837 27.69699494]
[32.29701127 27.69822393]
[32.29959228 27.69945182]
[32.30217416 27.70067951]
[32.30475792 27.70190613]
[32.30734356 27.70313165]
[32.3099282  27.70435512]
[32.31251185 27.70557458]
[32.31509831 27.70679198]
[32.31768665 27.7080083 ]
[32.32027491 27.70922157]
[32.32286221 27.7104366 ]
[32.3254504  27.71164962]
[32.32803853 27.71285958]
[32.33062756 27.71406944]
[32.33321842 27.7152782 ]
[32.33581021 27.71648677]
[32.33840002 27.71769049]
[32.34099075 27.71889212]
[32.34358048 27.72009554]
[32.34617202 27.72129783]
[32.34876448 27.72249618]
[32.35135883 27.72369343]
[32.35395401 27.72488862]
[32.35654821 27.72608176]
[32.35914428 27.72727377]
[32.36174119 27.72846567]
[32.36433616 27.72965644]
[32.36693104 27.73084426]
[32.3695259  27.73203098]
[32.37212256 27.73321659]
[32.37472013 27.73440207]
[32.37731763 27.73558453]
[32.37991696 27.73676589]
[32.38251815 27.73794427]
[32.38511924 27.73911965]
[32.38771933 27.74029677]
[32.3903193  27.74147092]
[32.3929221  27.74264302]
[32.39552198 27.74381311]
[32.39812364 27.74498208]
[32.40072625 27.74615088]
[32.40333068 27.74731866]
[32.40593597 27.74848242]
[32.40853929 27.74964894]
[32.41114347 27.75081341]
[32.41374662 27.75197588]
[32.41635161 27.75313342]
[32.41895936 27.75428891]
[32.42156704 27.75544525]
[32.42417369 27.75659761]
[32.42678117 27.75774988]
[32.4293886  27.75890296]
[32.43199881 27.76005399]
[32.43460698 27.76120395]
[32.43721797 27.76235189]
[32.43982789 27.76349969]
[32.44243586 27.76464259]
[32.44504654 27.76578343]
[32.44765908 27.76692319]
[32.4502725  27.76806285]
[32.45288296 27.76920045]
[32.45549525 27.77033694]
[32.45811028 27.77147146]
[32.46072522 27.77260678]
[32.46334103 27.77373818]
[32.46595577 27.77486947]
[32.46857137 27.77599679]
[32.47118688 27.77712115]
[32.47380036 27.77824826]
[32.47641657 27.77937334]
[32.47903272 27.78049925]
[32.48165065 27.78161836]
[32.48427039 27.78273643]
[32.486891   27.78385435]
[32.48951143 27.78496932]
[32.4921318  27.78608513]
[32.49475019 27.78719796]
[32.49736841 27.7883116 ]
[32.49998752 27.7894213 ]
[32.50260843 27.79052997]
[32.50523016 27.79163852]
[32.50785273 27.79274502]
[32.51047329 27.79385049]
[32.51309657 27.79495393]
[32.51572165 27.79605633]
[32.51834569 27.79715672]
[32.52096959 27.79825407]
[32.52359335 27.79935042]
[32.52621893 27.8004457 ]
[32.52884535 27.80153702]
[32.53147159 27.80262922]
[32.53409966 27.80372035]
[32.53672378 27.80481039]
[32.5393497 27.8058994]
[32.54197842 27.80698636]
[32.54460696 27.80807415]
[32.54723445 27.8091561 ]
[32.54986274 27.8102361 ]
[32.55249282 27.81131502]
[32.55512376 27.81239   ]
[32.5577526  27.81346778]
[32.5603842  27.81454355]
[32.56301567 27.81562014]
[32.56564699 27.81669191]
[32.5682782  27.81776454]
[32.57091023 27.81883322]
[32.57354404 27.81990081]
[32.5761758  27.82096738]
[32.57880743 27.82203292]
[32.58144084 27.82309739]
[32.58407509 27.82415793]
[32.58671105 27.82521745]
[32.58934782 27.82627685]
[32.59198544 27.82733424]
[32.59462193 27.82838969]
[32.5972583  27.82944218]
[32.59989358 27.83049644]
[32.60252868 27.83154776]
[32.6051646  27.83259709]
[32.60780135 27.83364634]
[32.61043986 27.8346945 ]
[32.61307729 27.83574066]
[32.6157184 27.8367839]
[32.61836218 27.83782508]
[32.62100108 27.83886617]
[32.6236408  27.83990335]
[32.62628034 27.84094145]
[32.62892259 27.84197752]
[32.63156471 27.84301064]
[32.63420572 27.84404371]
[32.63684943 27.8450748 ]
[32.63949108 27.84610482]
[32.64213349 27.84713476]
[32.64477577 27.84816555]
[32.64741979 27.84918962]
[32.65006368 27.85021074]
[32.65270837 27.85123174]
[32.65535482 27.8522517 ]
[32.65800015 27.8532697 ]
[32.66064624 27.8542857 ]
[32.66329121 27.8553035 ]
[32.66593795 27.85632026]
[32.66858547 27.85733316]
[32.67123281 27.85834695]
[32.67388002 27.8593578 ]
[32.67652512 27.86036571]
[32.67917388 27.86137067]
[32.68182536 27.86237365]
[32.68447473 27.8633794 ]
[32.68712488 27.86438129]
[32.68977392 27.86538304]
[32.69242567 27.86638281]
[32.69507534 27.86738157]
[32.69772768 27.86837837]
[32.70037987 27.86937224]
[32.70303191 27.87036507]
[32.70568183 27.87135687]
[32.70833255 27.8723486 ]
[32.71098499 27.87333932]
[32.71363825 27.87432613]
[32.71629228 27.87531098]
[32.71894901 27.87629386]
[32.72160551 27.87727755]
[32.72425802 27.87825833]
[32.72691128 27.87923908]
[32.72956533 27.88021784]
[32.73221827 27.88119463]
[32.73487295 27.88217039]
[32.73753026 27.88314416]
[32.7401874  27.88411883]
[32.74284437 27.88508865]
[32.74550117 27.88605936]
[32.74816064 27.88702812]
[32.75081802 27.88799205]
[32.75347619 27.8889559 ]
[32.75613606 27.88991871]
[32.75879569 27.89088055]
[32.76145516 27.89183946]
[32.76411539 27.89279831]
[32.76677545 27.89375804]
[32.76943629 27.8947139 ]
[32.77209596 27.89566971]
[32.7747564  27.89662165]
[32.77741854 27.8975726 ]
[32.78008143 27.89851964]
[32.78274412 27.89946757]
[32.78540852 27.90041261]
[32.78807081 27.90135663]
[32.79073388 27.90230058]
[32.79339866 27.90324353]
[32.79606421 27.90418641]
[32.79872665 27.90512357]
[32.80138986 27.90606067]
[32.80405477 27.90699675]
[32.80671664 27.90793278]
[32.80938212 27.90886588]
[32.81204929 27.9097961 ]
[32.81471433 27.91072527]
[32.81738206 27.91165245]
[32.82004959 27.91258052]
[32.82271979 27.91350664]
[32.82538504 27.91442891]
[32.82805099 27.91535118]
[32.83071862 27.91627248]
[32.8333851  27.91719181]
[32.83605327 27.91811013]
[32.83872124 27.91902745]
[32.84139282 27.91994185]
[32.84406324 27.92085429]
[32.84673533 27.92176575]
[32.84940626 27.92267526]
[32.85207412 27.9235828 ]
[32.85474462 27.92448838]
[32.85741492 27.92539487]
[32.8600879  27.92629943]
[32.86275875 27.92720298]
[32.8654313  27.92810363]
[32.8681017  27.92900711]
[32.87077283 27.92990673]
[32.87344566 27.93080154]
[32.87611922 27.9316963 ]
[32.87879257 27.93258624]
[32.88146569 27.93347709]
[32.88414145 27.93436604]
[32.886817  27.9352559]
[32.88949136 27.93614381]
[32.89216646 27.93702976]
[32.89484229 27.93791567]
[32.8975178  27.93879876]
[32.90019213 27.93967991]
[32.90286817 27.94056008]
[32.90554589 27.94143735]
[32.90822338 27.94231171]
[32.91089972 27.94318797]
[32.91357772 27.94406323]
[32.91625649 27.94493461]
[32.91893409 27.94580598]
[32.92161433 27.94667539]
[32.92429051 27.94754191]
[32.92696932 27.94840647]
[32.92964598 27.94927386]
[32.93232434 27.95013838]
[32.93500152 27.95100096]
[32.93768223 27.95186066]
[32.94036557 27.95271842]
[32.94304679 27.95357521]
[32.9457297  27.95442914]
[32.94841043 27.95528211]
[32.95109187 27.95613504]
[32.95377115 27.95698698]
[32.95645305 27.95783698]
[32.95913379 27.95868697]
[32.96181519 27.95953314]
[32.96449828 27.96037836]
[32.96718396 27.96122166]
[32.96986849 27.96206302]
[32.9725499  27.96290244]
[32.97523393 27.96373992]
[32.97791769 27.96457832]
[32.98060222 27.96541287]
[32.98328653 27.96624838]
[32.98597248 27.96708099]
[32.98865818 27.96791071]
[32.99134267 27.96874238]
[32.9940288  27.96957305]
[32.99671184 27.97039985]
[32.99939847 27.97122195]
[33.00208483 27.97204497]
[33.00477379 27.97286605]
[33.00746057 27.97368615]
[33.01014713 27.9745053 ]
[33.01283341 27.97532544]
[33.01552042 27.9761417 ]
[33.01820909 27.97695702]
[33.02089654 27.9777704 ]
[33.02358372 27.97857899]
[33.02627067 27.97938859]
[33.0289602  27.98019626]
[33.03164947 27.98100488]
[33.03433946 27.98180963]
[33.03702825 27.9826144 ]
[33.03971965 27.98341725]
[33.04240889 27.98421914]
[33.04509881 27.98501721]
[33.04779131 27.9858134 ]
[33.05047878 27.98660959]
[33.05316883 27.98740385]
[33.05585867 27.98819904]
[33.0585511  27.98899233]
[33.0612433  27.98978273]
[33.06393712 27.99057029]
[33.06663067 27.99135881]
[33.06932107 27.99214355]
[33.07201215 27.99292828]
[33.07470494 27.99371202]
[33.07739746 27.99449098]
[33.08008968 27.99527093]
[33.0827845  27.99604897]
[33.08547904 27.99682798]
[33.08817332 27.99760222]
[33.09086639 27.99837839]
[33.09356108 27.99914978]
[33.09625457 27.99991924]
[33.09894971 28.00068776]
[33.10164453 28.00145536]
[33.10434003 28.00221915]
[33.10703721 28.00298198]
[33.10973317 28.00374674]
[33.11243074 28.00451054]
[33.11512614 28.00527149]
[33.11782124 28.00602964]
[33.12051705 28.00678776]
[33.12321543 28.00754018]
[33.12591355 28.00829354]
[33.12861138 28.00904599]
[33.13130705 28.00979749]
[33.13400529 28.01054709]
[33.13670326 28.01129765]
[33.13940097 28.01204344]
[33.14209743 28.01278736]
[33.14479551 28.01353035]
[33.14749618 28.01427145]
[33.15019276 28.01501348]
[33.15289287 28.01575078]
[33.15559364 28.0164881 ]
[33.15829413 28.01722259]
[33.16099528 28.0179571 ]
[33.16369808 28.01869066]
[33.16639675 28.0194195 ]
[33.16909612 28.02014832]
[33.1717952  28.02087816]
[33.17449687 28.02160607]
[33.17719538 28.02233209]
[33.17989647 28.02305623]
[33.18259821 28.0237804 ]
[33.18530158 28.02449982]
[33.18800372 28.02521736]
[33.1907046  28.02593495]
[33.19340615 28.02664873]
[33.19610838 28.02736252]
[33.1988122 28.0280754]
[33.20151479 28.02878641]
[33.20421805 28.02949553]
[33.20692006 28.03020658]
[33.20962463 28.03091579]
[33.21232512 28.03162214]
[33.21502916 28.03232373]
[33.21773286 28.03302634]
[33.22043724 28.03372516]
[33.2231423  28.03442398]
[33.22584705 28.03512378]
[33.22854959 28.03582075]
[33.23125373 28.03651684]
[33.23395854 28.03721296]
[33.23666211 28.0379034 ]
[33.23936632 28.03859197]
[33.2420712  28.03928054]
[33.24477959 28.03996629]
[33.24748479 28.0406521 ]
[33.25019261 28.04133604]
[33.25289915 28.04202001]
[33.25560633 28.04270019]
[33.25831229 28.0433785 ]
[33.26101985 28.0440559 ]
[33.26372617 28.04473142]
[33.26643124 28.04540696]
[33.26913694 28.04608257]
[33.2718433  28.04675441]
[33.27455129 28.04742532]
[33.27726083 28.04809344]
[33.27997107 28.04876159]
[33.28267904 28.04942504]
[33.28538577 28.05009042]
[33.28809414 28.05075487]
[33.29080027 28.05141654]
[33.29350896 28.0520763 ]
[33.29621736 28.05273709]
[33.29892639 28.05339412]
[33.30163511 28.05405024]
[33.30434542 28.05470548]
[33.30705452 28.05535501]
[33.3097633  28.05600553]
[33.31247463 28.05665419]
[33.31518563 28.05730196]
[33.31789633 28.05794691]
[33.32060768 28.05859193]
[33.32331964 28.059237  ]
[33.32602844 28.05988023]
[33.32873791 28.06051966]
[33.33144799 28.06115919]
[33.33415969 28.06179396]
[33.33687204 28.06242878]
[33.33958504 28.06306177]
[33.34229484 28.06369483]
[33.3450072  28.06432602]
[33.34771927 28.06495817]
[33.35043099 28.06558567]
[33.35314148 28.06621128]
[33.35585353 28.06683604]
[33.35856622 28.06746083]
[33.36127668 28.06808283]
[33.36398875 28.06870391]
[33.36670335 28.06932319]
[33.36941671 28.06994057]
[33.37213164 28.0705571 ]
[33.37484436 28.07117081]
[33.37755769 28.07178079]
[33.38026879 28.07239367]
[33.38298242 28.07300473]
[33.38569289 28.07361393]
[33.38840589 28.07422129]
[33.39111953 28.07482872]
[33.39383477 28.07543143]
[33.39655064 28.07603422]
[33.39926428 28.07663423]
[33.40197759 28.07723523]
[33.40469153 28.0778325 ]
[33.40740611 28.07842983]
[33.41012132 28.07902533]
[33.41283528 28.07961897]
[33.41555174 28.0802108 ]
[33.41826601 28.08080557]
[33.42097802 28.08139372]
[33.42369258 28.08198002]
[33.42640873 28.08256544]
[33.42912359 28.08314904]
[33.43184096 28.08373081]
[33.43455708 28.08431264]
[33.4372719  28.08489265]
[33.43998737 28.08547273]
[33.44270441 28.08605194]
[33.44541731 28.08662645]
[33.44813274 28.08719913]
[33.45084784 28.08777283]
[33.45356739 28.0883428 ]
[33.4562828 28.0889119]
[33.45899977 28.08948013]
[33.46171735 28.09004843]
[33.46443557 28.09061301]
[33.46715157 28.09117669]
[33.46986914 28.09173758]
[33.47258543 28.09229669]
[33.47530138 28.09285682]
[33.47801795 28.09341703]
[33.4807342  28.09397256]
[33.48345297 28.09452626]
[33.48617331 28.09507908]
[33.48889047 28.0956282 ]
[33.49160921 28.09617451]
[33.4943257  28.09672378]
[33.4970428  28.09726932]
[33.49976052 28.09781494]
[33.50247889 28.09835874]
[33.50519596 28.09890072]
[33.50791556 28.09944088]
[33.51063481 28.09998207]
[33.51335468 28.10051957]
[33.51607232 28.10105428]
[33.51879151 28.10158814]
[33.52151133 28.10212207]
[33.52423178 28.10265229]
[33.52695187 28.10318163]
[33.52967164 28.10371204]
[33.5323901  28.10424062]
[33.53510919 28.1047655 ]
[33.53782697 28.10529045]
[33.54054727 28.10580978]
[33.5432682  28.10632923]
[33.5459907  28.10684778]
[33.54870904 28.10736551]
[33.55142991 28.10788142]
[33.55415137 28.10839743]
[33.5568706  28.10890876]
[33.5595895  28.10941925]
[33.5623109  28.10992792]
[33.56503005 28.11043574]
[33.56774982 28.11094366]
[33.57047116 28.11144884]
[33.57319117 28.11195219]
[33.57591277 28.11245471]
[33.57863308 28.11295541]
[33.58135401 28.11345239]
[33.58407173 28.1139514 ]
[33.58679193 28.11444861]
[33.58951278 28.11494591]
[33.59223326 28.11544047]
[33.59495339 28.11593418]
[33.59767798 28.11642416]
[33.60040126 28.11691237]
[33.60312227 28.11739976]
[33.60584294 28.11788624]
[33.60856327 28.11836999]
[33.61128516 28.1188529 ]
[33.61400765 28.1193359 ]
[33.61672885 28.1198152 ]
[33.61945159 28.12029368]
[33.62217306 28.12077416]
[33.62489228 28.12124998]
[33.62761399 28.1217221 ]
[33.63033726 28.12219338]
[33.63305922 28.12266288]
[33.63578274 28.12313154]
[33.63850687 28.1235984 ]
[33.64122873 28.12406444]
[33.64395124 28.12453058]
[33.64667339 28.12499399]
[33.64939423 28.1254537 ]
[33.65211567 28.12591354]
[33.65484056 28.12637062]
[33.65756319 28.12682685]
[33.66028548 28.12728224]
[33.66300836 28.12773778]
[33.66573091 28.12819056]
[33.66845309 28.12864061]
[33.67117586 28.12908887]
[33.67389734 28.12953537]
[33.67661848 28.12998294]
[33.67934118 28.13042967]
[33.68206445 28.13087462]
[33.68478835 28.13131589]
[33.6875138  28.13175631]
[33.69023888 28.132194  ]
[33.69296266 28.13262798]
[33.69568513 28.13306401]
[33.69840916 28.13349923]
[33.70113284 28.13393173]
[33.70385616 28.13436338]
[33.70658006 28.13479516]
[33.70930362 28.13522421]
[33.71202684 28.13565052]
[33.71475067 28.13607505]
[33.71747318 28.1364978 ]
[33.72019721 28.13691973]
[33.72292279 28.13734088]
[33.72564707 28.13775831]
[33.72837195 28.13817588]
[33.73109648 28.13859453]
[33.73381875 28.13900856]
[33.7365416  28.13942082]
[33.73926602 28.13983225]
[33.74199007 28.14024097]
[33.74471566 28.14064888]
[33.74743996 28.14105691]
[33.75016295 28.14146314]
[33.75288747 28.14186859]
[33.75561164 28.14227131]
[33.7583345  28.14267035]
[33.76105795 28.14306953]
[33.76378295 28.14346792]
[33.76650663 28.14386261]
[33.76923187 28.14425649]
[33.77195769 28.14465053]
[33.77468222 28.14504279]
[33.77740541 28.14543138]
[33.78013014 28.14581917]
[33.78285262 28.14620616]
[33.7855757  28.14659328]
[33.78829937 28.14697866]
[33.79102267 28.1473613 ]
[33.79374754 28.14774312]
[33.79647585 28.14812225]
[33.79919999 28.14849676]
[33.80192279 28.14887332]
[33.80464717 28.14924907]
[33.80737117 28.14962214]
[33.8100948  28.14999435]
[33.81281996 28.15036579]
[33.81554478 28.15073451]
[33.81826923 28.15110434]
[33.82099235 28.15147051]
[33.82371607 28.151833  ]
[33.82644039 28.15219566]
[33.82916529 28.15255656]
[33.83188985 28.15291475]
[33.83461593 28.15327215]
[33.83734071 28.15363161]
[33.84006417 28.15398741]
[33.84278724 28.15434053]
[33.84551189 28.15469281]
[33.8482352  28.15504338]
[33.85096101 28.15539027]
[33.85368551 28.15573922]
[33.85640962 28.15608549]
[33.85913529 28.15643094]
[33.8618606  28.15677562]
[33.86458364 28.15711568]
[33.86730821 28.15745495]
[33.87003338 28.15779246]
[33.87275625 28.15812922]
[33.87547876 28.15846708]
[33.87820476 28.15880222]
[33.8809294  28.15913374]
[33.8836537  28.15946256]
[33.88637951 28.1597906 ]
[33.88910307 28.16011782]
[33.89182625 28.16044428]
[33.89455095 28.16076996]
[33.89727436 28.16109388]
[33.89999931 28.16141702]
[33.90272485 28.16173841]
[33.90544907 28.16205424]
[33.90817292 28.16237122]
[33.91089735 28.16268646]
[33.9136214  28.16299902]
[33.91634698 28.16331077]
[33.91907221 28.16362367]
[33.92179613 28.16393293]
[33.92451966 28.1642433 ]
[33.92724285 28.16455099]
[33.92996564 28.164856  ]
[33.93269094 28.16515738]
[33.93541681 28.16545892]
[33.93814136 28.16575872]
[33.94086461 28.16605871]
[33.94358938 28.16635791]
[33.94631378 28.16665445]
[33.94903779 28.16694829]
[33.95176145 28.16724137]
[33.95448476 28.16753174]
[33.95720866 28.1678223 ]
[33.95993313 28.16811112]
[33.96265724 28.16839727]
[33.96538287 28.16868268]
[33.96810716 28.16896635]
[33.97083015 28.16924638]
[33.97355467 28.16952562]
[33.97627787 28.16980697]
[33.9790007  28.17008567]
[33.98172411 28.17036263]
[33.98444811 28.17063975]
[33.98717363 28.17091232]
[33.98989783 28.17118124]
[33.99262072 28.17145225]
[33.99534321 28.17172062]
[33.99806726 28.17198822]
[34.00079095 28.17225502]
[34.00351424 28.17251919]
[34.00623908 28.17278258]
[34.00896452 28.17304424]
[34.0116848  28.17330422]
[34.01440852 28.1735615 ]
[34.01713376 28.17381803]
[34.01985674 28.17407189]
[34.02258126 28.17432498]
[34.02530733 28.1745773 ]
[34.02802919 28.17482888]
[34.03075069 28.17507778]
[34.03347371 28.17532593]
[34.03619542 28.17557239]
[34.03891962 28.17581522]
[34.04164535 28.17605729]
[34.04436785 28.17629956]
[34.04709092 28.17654012]
[34.04981361 28.17677801]
[34.05253595 28.17701324]
[34.05525981 28.17724773]
[34.05798045 28.17748049]
[34.06070072 28.17771441]
[34.0634225  28.17794759]
[34.06614488 28.17817525]
[34.06886879 28.17840215]
[34.07159233 28.1786264 ]
[34.07431454 28.17884894]
[34.07703638 28.17907074]
[34.07975785 28.17929371]
[34.08247893 28.17951401]
[34.08520061 28.1797326 ]
[34.08792285 28.17995141]
[34.09064473 28.18016758]
[34.09336813 28.18037919]
[34.09609022 28.18059099]
[34.09881098 28.1808011 ]
[34.10153328 28.18101047]
[34.10425519 28.18121908]
[34.10697675 28.18142505]
[34.10969981 28.18163028]
[34.11242155 28.18183572]
[34.11514103 28.18203661]
[34.11786107 28.18223769]
[34.12058409 28.18243663]
[34.12330579 28.18263194]
[34.12602902 28.18282652]
[34.12875139 28.18302274]
[34.13147148 28.18321633]
[34.1341912  28.18340727]
[34.13691244 28.18359749]
[34.13963236 28.1837841 ]
[34.14235333 28.18397046]
[34.14507297 28.18415512]
[34.14779416 28.18433905]
[34.15051592 28.18452129]
[34.15323491 28.18469947]
[34.15595449 28.18487788]
[34.15867465 28.18505458]
[34.16139442 28.18522866]
[34.16411383 28.18540391]
[34.16683335 28.18557794]
[34.16955155 28.1857503 ]
[34.17227318 28.18592001]
[34.17499444 28.18608708]
[34.17771437 28.18625056]
[34.18043391 28.18641524]
[34.18315356 28.18658062]
[34.18587188 28.18674241]
[34.18859175 28.18690346]
[34.19131314 28.1870638 ]
[34.19403033 28.18721962]
[34.1967486  28.18737516]
[34.19946838 28.18753   ]
[34.2021878  28.18768219]
[34.20490779 28.18783272]
[34.20762837 28.18798348]
[34.21034857 28.18813161]
[34.21306698 28.18828043]
[34.21578309 28.18842474]
[34.21849979 28.18856927]
[34.22121706 28.18871214]
[34.22393587 28.18885047]
[34.22665623 28.18898808]
[34.22937428 28.18912689]
[34.2320915  28.18926354]
[34.23480834 28.18939756]
[34.23752671 28.18953088]
[34.24024375 28.18966062]
[34.24296137 28.1897906 ]
[34.24567862 28.18992177]
[34.24839645 28.19004746]
[34.25111534 28.19017292]
[34.25383287 28.19029671]
[34.2565491  28.19041692]
[34.25926687 28.19053643]
[34.26198426 28.19065712]
[34.26469937 28.19077521]
[34.26741599 28.19089259]
[34.27013179 28.19100781]
[34.27284911 28.19112234]
[34.27556605 28.19123236]
[34.27828072 28.19134166]
[34.28099692 28.19145026]
[34.28371369 28.1915572 ]
[34.28642914 28.19166248]
[34.28914612 28.19176704]
[34.29186368 28.19186996]
[34.29457659 28.19197074]
[34.29729006 28.19207177]
[34.30000603 28.19216923]
[34.30272162 28.19226408]
[34.30543782 28.19235918]
[34.30815458 28.19245263]
[34.31086907 28.19254538]
[34.31358317 28.19263552]
[34.31629689 28.19272497]
[34.31901024 28.19281183]
[34.32172466 28.19289844]
[34.32443965 28.19297961]
[34.32715332 28.19306293]
[34.32986851 28.19314555]
[34.33258334 28.19322557]
[34.33529684 28.19330203]
[34.33801092 28.19337876]
[34.34072463 28.19345289]
[34.34343701 28.19352728]
[34.34614997 28.19360193]
[34.34886257 28.19367396]
[34.35157765 28.19374245]
[34.35429236 28.19380834]
[34.35700575 28.19387259]
[34.35971782 28.19393709]
[34.36243094 28.19400137]
[34.36514271 28.19406404]
[34.36785507 28.19412506]
[34.37056707 28.19418348]
[34.3732787  28.19423929]
[34.37598996 28.19429441]
[34.37870084 28.19434696]
[34.38141325 28.19439881]
[34.3841253  28.19444999]
[34.38683698 28.19449856]
[34.3895502  28.19454646]
[34.39226018 28.19459271]
[34.39496882 28.19463734]
[34.39767901 28.19468129]
[34.4003917  28.19472168]
[34.40310305 28.19476044]
[34.40581594 28.19479853]
[34.4085256  28.19483497]
[34.41123488 28.19486885]
[34.41394476 28.19490298]
[34.4166533  28.19493358]
[34.41936339 28.1949635 ]
[34.42207214 28.19499562]
[34.42478149 28.19502229]
[34.42749237 28.19504827]
[34.43020192 28.19507264]
[34.43291015 28.19509347]
[34.43561991 28.19511362]
[34.43832835 28.19513595]
[34.44103548 28.19515474]
[34.44374413 28.19517286]
[34.44645241 28.19518841]
[34.44916035 28.19520328]
[34.4518698  28.19521368]
[34.45457698 28.19522339]
[34.4572838  28.19523244]
[34.45999214 28.19524082]
[34.46270012 28.19524662]
[34.46540773 28.19525175]
[34.46811687 28.19525623]
[34.47082185 28.19525812]
[34.47352643 28.19525934]
[34.47623447 28.19525799]
[34.47894214 28.19525409]
